symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sh600499,0.0043546001474256465,"0.09297374024130593,0.10045662100456623,0.12469635627530372",0.0042965870271729385,"-0.1254777070063696,-0.11665004985044865,-0.11328671328671322"
sh600156,0.004350114596438138,"0.0996264009962641,0.10129310344827587,0.10216718266253873",0.005830953352373186,"-0.11070110701107004,-0.11043566362715317,-0.10671936758893277"
sh600780,0.004347408446373626,"0.0967741935483871,0.09888888888888896,0.15073115860517433",0.004166666666666578,"-0.11619283065512973,-0.11123470522803114,-0.11003627569528418"
sh600869,0.004343478388271341,"0.09648187633262272,0.10046511627906977,0.10169491525423727",0.0022727272727271434,"-0.12926477654973578,-0.110259433962264,-0.10416666666666666"
sh600399,0.004341289241219633,"0.09606986899563316,0.10816326530612244,0.13390313390313396",0.008419769139935876,"-0.12638580931263865,-0.11538461538461532,-0.11293260473588344"
sh600692,0.004339853556539327,"0.09010989010989015,0.1017964071856287,0.10288065843621398",0.010680907877169568,"-0.11973392461197341,-0.11222444889779551,-0.11111111111111116"
sh600801,0.004336172538902388,"0.09991809991809997,0.11047535211267613,0.11263157894736846",0.0025842554072371955,"-0.09723461195361283,-0.09308755760368662,-0.07343824511206498"
sh600508,0.004333035214419303,"0.09379544352884144,0.10801591813530417,0.1088139281828074",0.005911330049261133,"-0.1384615384615385,-0.12651265126512656,-0.09443861490031477"
sh600179,0.004329592855251307,"0.09052924791086343,0.09262759924385637,0.10434782608695661",0.005999007358494564,"-0.11370716510903434,-0.1123439667128987,-0.11163895486935861"
sh600777,0.004319525668160515,"0.10187110187110192,0.10256410256410252,0.11610486891385753",0.007509386733416833,"-0.12040816326530608,-0.11344137273593893,-0.11173974540311174"
sh600551,0.004316889177652248,"0.08618899273104881,0.09919571045576403,0.10103626943005173",0.009638554216867478,"-0.11612903225806456,-0.10895883777239707,-0.10762331838565016"
sh600283,0.004303090045861213,"0.10608308605341243,0.11318681318681312,0.12554585152838432",0.005571030640668529,"-0.11077235772357723,-0.10641627543036004,-0.10631578947368418"
sh600600,0.00429169794816014,"0.09034618632141854,0.09109518935516876,0.1350000000000001",0.00396375990939979,"-0.11174785100286529,-0.10135593220338977,-0.09959700633275764"
sh600995,0.0042913947378915695,"0.08412055780476838,0.09706774519716876,0.09852717115286953",0.006213646491311963,"-0.12179487179487186,-0.11912568306010927,-0.10540184453227941"
sh600738,0.004281905258615504,"0.10138248847926266,0.10148849797023005,0.10262257696693267",0.008369672451737562,"-0.14136125654450254,-0.11868390129259693,-0.11138310893512854"
sh600835,0.004274605269103172,"0.08100810081008089,0.08268551236749117,0.12643171806167405",0.004585325558114613,"-0.1383417315620707,-0.11075949367088596,-0.08103727714748783"
sh600448,0.004251228100360557,"0.09515260323159788,0.09852216748768461,0.10013351134846461",0.009310986964618215,"-0.1192411924119241,-0.11127596439169139,-0.10220440881763522"
sh600379,0.004249484395489142,"0.0759429153924566,0.08339076498966223,0.08606173994387277",0.0050109724122206645,"-0.1796071094480823,-0.10584192439862537,-0.0903083700440529"
sh600449,0.004248957054747378,"0.09846547314578011,0.1100856954515491,0.11065907241659882",0.005364806866952675,"-0.13191489361702124,-0.11081619110816178,-0.10000000000000006"
sh600483,0.004243651058696864,"0.09610389610389605,0.09701492537313426,0.09891598915989154",0.006593406593406648,"-0.12121212121212133,-0.114769520225776,-0.11166253101736977"
sh600233,0.004239388028854079,"0.08993288590604026,0.09831932773109243,0.11962616822429901",0.00671140939597316,"-0.12077294685990339,-0.11454545454545452,-0.10418794688457625"
sh600307,0.004231932753984773,"0.09164969450101837,0.095928226363009,0.12159141707644176",0.003971119133574115,"-0.12295081967213116,-0.11674008810572693,-0.1025248661055853"
sh600168,0.004225267063638716,"0.08704883227176224,0.09365244536940673,0.09896602658788774",0.008587786259541971,"-0.13128834355828223,-0.12382234185733512,-0.11587982832618027"
sh600520,0.004220362843952433,"0.09412955465587058,0.09612983770287135,0.1063040791100124",0.008642540683309215,"-0.12641083521444707,-0.12000000000000006,-0.11585365853658551"
sh600728,0.004218333610243892,"0.06671899529042383,0.086436170212766,0.09497206703910611",0.00124940903693692,"-0.09856262833675555,-0.09788867562380034,-0.08457711442786066"
sh600004,0.0042056248595650665,"0.08802177858439192,0.10113704368641539,0.10304878048780486",0.0047505938242280955,"-0.12034574468085123,-0.1056338028169015,-0.0853199498117943"
sh600325,0.004197011484550601,"0.09980430528375746,0.10919540229885058,0.11452184179456903",0.005883806532986707,"-0.1120556414219474,-0.11087113030957517,-0.1025641025641026"
sh600281,0.00419580534348509,"0.08761682242990664,0.09102402022756002,0.1310432569974554",0.009925558312654984,"-0.13432835820895525,-0.12451361867704275,-0.11337868480725623"
sh600665,0.004192396068158779,"0.09882352941176469,0.09957627118644063,0.11397058823529413",0.00814995925020372,"-0.11504424778761073,-0.10078277886497057,-0.093040293040293"
sh601001,0.00419008680555291,"0.10235486127302403,0.12554112554112562,0.15780219780219779",0.004499999999999993,"-0.11262050832602981,-0.11252115059221658,-0.11121856866537722"
sh600673,0.0041872483357027895,"0.10974409448818899,0.10975609756097557,0.11088400613183452",0.007831963954412869,"-0.1490514905149052,-0.14173742651861526,-0.11842105263157893"
sh601991,0.0041695336932160414,"0.09043250327653998,0.09215484755053105,0.11028037383177568",0.0017093043408832503,"-0.12314814814814815,-0.11034482758620681,-0.10410889841189803"
sh600546,0.004158569144170382,"0.09771309771309772,0.1212903225806451,0.13086770981507823",0.00661157024793389,"-0.1182033096926714,-0.11466458658346325,-0.10701107011070105"
sh600861,0.00415614517191029,"0.09510290986515259,0.09593495934959348,0.09617373319544982",0.006849315068493127,"-0.12263535551206789,-0.11531190926275998,-0.0974754558204769"
sh600127,0.004154742640841815,"0.09505703422053231,0.09909909909909911,0.12707182320441993",0.006944444444444501,"-0.11931818181818189,-0.11050328227571113,-0.10328068043742401"
sh600382,0.004138863864260932,"0.09526089037817147,0.09777015437392801,0.10549777117384843",0.005325277951136097,"-0.1272151898734176,-0.12663495838287747,-0.11488673139158576"
sh600301,0.004137539165572974,"0.09677419354838712,0.10386029411764712,0.10856658184902455",0.006250000000000052,"-0.11864406779661005,-0.11633372502937724,-0.1065149948293693"
sh600971,0.004136455638225055,"0.09042769857433818,0.0908935002572457,0.11911584117887844",0.006432878056713247,"-0.10490626246509768,-0.09941176470588242,-0.09219858156028378"
sh600609,0.0041353125980955075,"0.0586734693877551,0.06153846153846159,0.06629834254143652",0.005928853754940585,"-0.06801909307875897,-0.06730769230769236,-0.0571428571428572"
sh600965,0.004132788199010425,"0.09337860780984718,0.09593679458239274,0.1081081081081082",0.005847953216374275,"-0.11981566820276501,-0.11051212938005395,-0.10683229813664588"
sh600210,0.00411892417306415,"0.09461235216819981,0.09976798143851502,0.14365411436541148",0.004739336492891105,"-0.12755102040816327,-0.11573472041612479,-0.11560693641618494"
sh600638,0.004105500486387302,"0.09134045077105571,0.09157778595071711,0.09832015810276673",0.004618465058968587,"-0.13348676639815882,-0.11381074168797961,-0.11030303030303032"
sh600517,0.004093415931072475,"0.07272727272727272,0.07384557861282488,0.07759947241151903",0.006435680776582936,"-0.1075441412520063,-0.08585365853658544,-0.0852986554992285"
sh600218,0.004091908954441462,"0.10151187904967597,0.10702341137123754,0.11975435005117707",0.007255139056831768,"-0.11806543385490754,-0.11442006269592483,-0.11042944785276078"
sh600570,0.004086961964123852,"0.0927152317880795,0.0942118226600986,0.10475454194047162",0.008007605460688629,"-0.13269794721407616,-0.11412358133669613,-0.11180476730987507"
sh600249,0.004072944735479123,"0.09829545454545446,0.1037449392712549,0.10453497309761718",0.00324499729583571,"-0.13088587390263373,-0.13037447988904305,-0.1265028750653425"
sh600363,0.0040340826176100564,"0.09001314060446787,0.09618573797678276,0.10935251798561148",0.005479452054794526,"-0.1242873432155074,-0.12361111111111106,-0.11499540018399265"
sh600161,0.00402921998952702,"0.09090909090909083,0.0935653315824032,0.10356083086053418",0.0044229308996136165,"-0.11889332003988026,-0.11548954228554092,-0.10236220472440945"
sh600713,0.004019942510530108,"0.09182209469153511,0.10142348754448403,0.12296819787985867",0.005934763059117921,"-0.11836998706338928,-0.1111111111111111,-0.10922787193973636"
sh600130,0.004016254512381779,"0.0906095551894563,0.09157509157509157,0.10062893081761001",0.00588235294117652,"-0.11178861788617883,-0.10392156862745104,-0.09555555555555549"
sh600751,0.004014221111470593,"0.068100358422939,0.07126436781609197,0.08629441624365479",0.0017013680269907664,"-0.09523809523809522,-0.08303249097472923,-0.07115009746588698"
sh600126,0.004012427222222676,"0.0866666666666666,0.09080047789725197,0.11027568922305762",0.008048289738430591,"-0.1130551816958277,-0.11111111111111104,-0.10562180579216356"
sh600355,0.004011967457513388,"0.08862876254180606,0.09427312775330399,0.0942928039702234",0.00877677859362541,"-0.1449468085106383,-0.10296684118673645,-0.10281690140845065"
sh600481,0.004008260463711243,"0.09645909645909637,0.12186978297161943,0.1352242744063325",0.0036603221083455866,"-0.11517367458866544,-0.0971428571428571,-0.09565217391304354"
sh600246,0.004006328028763196,"0.09747835905156191,0.0986995665221741,0.10611604809200197",0.004975124378109458,"-0.11826499491697724,-0.11445783132530131,-0.11402877697841732"
sh600328,0.003999558979611372,"0.08915441176470577,0.09295120061967475,0.12802768166089967",0.006307616873565185,"-0.12755102040816327,-0.1274611398963731,-0.11815068493150692"
sh600791,0.003996552731913826,"0.09108716944172394,0.0920454545454546,0.09859154929577456",0.008054012624909134,"-0.1281296023564065,-0.12275731822474038,-0.11788617886178863"
sh600138,0.003995806492680075,"0.07580645161290332,0.09729729729729726,0.09874088800530154",0.005366726296958804,"-0.10935302390998604,-0.10786516853932573,-0.08628996933858969"
sh600889,0.0039925638012106605,"0.09433962264150954,0.11145752143413871,0.11411411411411398",0.007547169811320762,"-0.139906103286385,-0.12244897959183668,-0.11177644710578853"
sh600528,0.0039886839581148035,"0.09867172675521814,0.09952606635071092,0.11823361823361825",0.007551790309675804,"-0.1333333333333334,-0.1265723270440251,-0.111111111111111"
sh600571,0.003988025139052919,"0.08699999999999992,0.08769931662870155,0.09615384615384617",0.0087050406433666,"-0.11602870813397137,-0.11239193083573477,-0.111969111969112"
sh600007,0.003987529511047096,"0.10250769907611094,0.14409090909090902,0.16918312040263264",0.0061823802163833135,"-0.11339285714285711,-0.11144353029169786,-0.11062590975254737"
sh600063,0.003986806514784406,"0.10000000000000002,0.1037383177570093,0.10714285714285716",0.010194174757281594,"-0.17571059431524538,-0.16279069767441862,-0.137858642407278"
sh600558,0.003981502532573686,"0.08194622279129314,0.08906882591093124,0.08940397350993377",0.007398975526465712,"-0.14549839228295824,-0.11137440758293855,-0.11134020618556695"
sh600026,0.00397028574155048,"0.07679999999999995,0.07713498622589521,0.08442935935511237",0.007564614748799887,"-0.11127744510978047,-0.10802223987291497,-0.09061930783242267"
sh600288,0.003954359594931605,"0.07425343018563357,0.08928571428571432,0.09631391200951255",0.007453979777028776,"-0.1265432098765431,-0.11306256860592769,-0.11171662125340603"
sh600731,0.0039525944660266125,"0.10526315789473693,0.10973936899862824,0.12026726057906459",0.005498866213151932,"-0.10578842315369266,-0.10259579728059333,-0.09966405375139985"
sh600266,0.003940197109063419,"0.09070796460176996,0.09090909090909093,0.15",0.006216953226104745,"-0.13751868460388622,-0.11559139784946229,-0.1126878130217028"
sh600854,0.003937826500128354,"0.08456375838926185,0.09573361082206035,0.10271903323262835",0.0039325728667694865,"-0.11087420042643913,-0.08687943262411352,-0.07591933570581265"
sh600189,0.003934834999753742,"0.09533267130089383,0.09838709677419345,0.10144927536231889",0.006027397260273942,"-0.11350059737156525,-0.10798650168728918,-0.10153846153846156"
sh600390,0.0039307329237690345,"0.0981735159817351,0.10276532137518685,0.11695544554455449",0.006779661016949008,"-0.1112061591103508,-0.11080835603996372,-0.10999441652707978"
sh601006,0.003919790005895847,"0.10111358574610244,0.10438512869399434,0.10570662581386435",0.003164556962025361,"-0.12663755458515286,-0.10615521855486168,-0.09532980259990373"
sh600368,0.0038721611164656876,"0.09105180533751964,0.09167842031029612,0.09677419354838708",0.00789473684210533,"-0.11574074074074073,-0.11355932203389829,-0.09693877551020405"
sh600819,0.0038712703944690043,"0.09090909090909102,0.09115832762165868,0.09951060358890707",0.006282894736842144,"-0.11289031224979985,-0.1103835360149674,-0.10694183864915577"
sh600873,0.0038650483027944686,"0.10384615384615385,0.10405405405405412,0.1089361702127659",0.007360925799249154,"-0.11666666666666677,-0.11259541984732821,-0.11040609137055839"
sh600362,0.0038533816237107583,"0.0888000000000001,0.10747147589252858,0.12873666816884474",0.004351640306476661,"-0.11326658322903643,-0.11040609137055835,-0.10520833333333332"
sh600100,0.0038416488106142762,"0.0976454293628809,0.10051609732120906,0.11122937732836614",0.00443481514870602,"-0.16871987145152662,-0.1164021164021163,-0.11449864498644984"
sh600582,0.0038298550994220176,"0.08745704467353957,0.091004403438876,0.09718309859154937",0.0019245077321318376,"-0.11131059245960492,-0.08076275939427939,-0.07003988035892311"
sh600649,0.0038244880305325205,"0.08623417721518986,0.0976454293628809,0.12027491408934707",0.003663003663003694,"-0.11951384199864941,-0.11265646731571621,-0.09834888729361098"
sh600015,0.0038144285954515985,"0.09125188536953235,0.09138655462184866,0.09523809523809532",0.00554879120327369,"-0.11120543293718171,-0.10785340314136119,-0.10351562500000004"
sh600897,0.003807340582690603,"0.08291457286432154,0.09994478188845934,0.10000000000000002",0.007253886010362724,"-0.14982578397212545,-0.1089630931458698,-0.08800482218203742"
sh600433,0.0038037736713406895,"0.07901234567901232,0.07929515418502206,0.08172043010752704",0.008521028158545281,"-0.13513513513513514,-0.11608391608391609,-0.11022364217252403"
sh600969,0.003802052301486361,"0.08655804480651727,0.08685258964143425,0.10008410428931871",0.006224876906933622,"-0.13575525812619502,-0.11413043478260879,-0.11063829787234034"
sh600675,0.003788871755273155,"0.09618008185538882,0.12550790067720097,0.12697674418604654",0.0072934058221677854,"-0.11829787234042557,-0.1154345006485085,-0.10348929421094367"
sh600463,0.0037817600926510425,"0.08957133717210494,0.09128630705394196,0.0920209668025627",0.00760624312825663,"-0.14295125164690395,-0.11309523809523819,-0.0960854092526691"
sh600820,0.0037772347729995016,"0.08902077151335319,0.0951792336217552,0.10504201680672269",0.004213243905035575,"-0.1428571428571428,-0.11596638655462176,-0.11255411255411261"
sh600234,0.0037559461982826785,"0.06980519480519476,0.09228187919463084,0.09630818619582672",0.003531905608030177,"-0.10550458715596328,-0.09710391822827943,-0.09076175040518632"
sh600811,0.0037525162106626826,"0.11093627065302912,0.1221983420325453,0.1483516483516484",0.005712109672505658,"-0.2220269478617457,-0.12386042125117892,-0.11099999999999995"
sh600727,0.003740296706833837,"0.08362989323843427,0.0853530031612224,0.09535452322738379",0.008998875140607432,"-0.11221945137157112,-0.1100386100386101,-0.10344827586206899"
sh600578,0.003735520062495459,"0.08705035971223027,0.09937888198757758,0.10563836681788717",0.00673400673400674,"-0.12032630863358255,-0.11284046692607012,-0.10388639760837073"
sh600765,0.0037255425693692814,"0.09090909090909084,0.0943396226415094,0.09488666315234585",0.005389221556886219,"-0.16096774193548383,-0.10810810810810816,-0.08064516129032258"
sh600182,0.003723851602504508,"0.06181818181818179,0.06696428571428586,0.07643312101910835",0.0034322760590543714,"-0.10513141426783477,-0.08798486281929987,-0.07289293849658321"
sh600540,0.0037213162337223398,"0.09147869674185469,0.09592061742006626,0.10169491525423738",0.007804878048780495,"-0.12315270935960591,-0.11221122112211232,-0.11111111111111113"
sh600973,0.003716224970259738,"0.08980418636056718,0.09923076923076916,0.09968847352024932",0.004999999999999992,"-0.10697868783953192,-0.10519801980198015,-0.08875502008032118"
sh600152,0.003714350294544355,"0.07985697258641238,0.09119010819165377,0.09812286689419798",0.00679770931930535,"-0.13175355450236956,-0.11198428290766214,-0.11050920910075834"
sh600337,0.0037104714656710186,"0.09223300970873786,0.1038107752956636,0.10409090909090905",0.00496846353377336,"-0.10863942058975694,-0.09992254066615021,-0.07959183673469385"
sh600197,0.0036898996454134206,"0.08949011446409984,0.09402332361516041,0.10152838427947596",0.009620134789282196,"-0.11672683513838734,-0.11424731182795682,-0.11142322097378272"
sh600782,0.0036851451048314425,"0.10142857142857142,0.10221354166666669,0.10979729729729736",0.0034168564920274646,"-0.11524163568773237,-0.10935960591133,-0.10154738878143141"
sh600983,0.0036813474249737066,"0.09255898366606168,0.09815950920245395,0.1001410437235543",0.007376943005181393,"-0.11521418020679472,-0.10505319148936183,-0.10401459854014587"
sh600229,0.003674968691827318,"0.07865168539325841,0.08225966303270549,0.09547738693467327",0.007678788014914023,"-0.15555555555555553,-0.10169491525423725,-0.09494640122511487"
sh600853,0.0036736880386117076,"0.08686868686868698,0.08700834326579265,0.08928571428571429",0.0068027210884353505,"-0.11250000000000002,-0.1074168797953964,-0.09492635024549918"
sh600191,0.0036524439421007342,"0.10132158590308357,0.10601548540798102,0.11119968114786764",0.0067121485423772866,"-0.11876923076923075,-0.11651728553136995,-0.11454183266932258"
sh600493,0.0036460026032447595,"0.07195121951219521,0.09104704097116839,0.0936106983655276",0.00866744988251765,"-0.11157024793388425,-0.11129032258064522,-0.10824108241082397"
sh600829,0.0036458859522687332,"0.0906101571063208,0.09098901098901101,0.1031746031746031",0.004710144927536196,"-0.14819277108433718,-0.10957642725598539,-0.09809663250366041"
sh600476,0.003645603663217954,"0.08824853669518239,0.0925155925155924,0.11519198664440737",0.008087850955794484,"-0.11617515638963367,-0.1122144985104269,-0.1082725060827249"
sh600624,0.003630637956292879,"0.0829931972789115,0.08578143360752062,0.10285714285714287",0.008726003490401365,"-0.11751904243743201,-0.10909090909090913,-0.10691823899371085"
sh600186,0.003618956367540432,"0.09701492537313426,0.1153846153846154,0.1172595520421607",0.006355932203389884,"-0.12448132780083004,-0.11459968602825739,-0.11094224924012151"
sh600039,0.003612498790270849,"0.09738717339667462,0.10714285714285712,0.14054600606673412",0.005820721769499501,"-0.12236286919831224,-0.11211211211211203,-0.09960552268244573"
sh600380,0.0036072633960281195,"0.10150891632373117,0.10428571428571434,0.10452517527087321",0.006340812652693778,"-0.20870736086175934,-0.1701183431952662,-0.12311358220810173"
sh600235,0.0035962079689728465,"0.08160237388724033,0.08190709046454757,0.10386965376782073",0.009735744089012432,"-0.11241610738255033,-0.11089108910891099,-0.11059190031152648"
sh600057,0.003591453076290332,"0.08925869894099846,0.09931034482758617,0.10365853658536582",0.007259528130671513,"-0.1173402868318123,-0.11545293072824163,-0.11221122112211232"
sh600391,0.0035870705553697367,"0.08412483039348714,0.08483606557377037,0.09280233832663509",0.005574287262290145,"-0.10281923714759537,-0.10071656050955403,-0.09309090909090904"
sh600461,0.003586568169677944,"0.09413854351687394,0.09696092619392184,0.11392405063291146",0.008373205741626616,"-0.1142217245240761,-0.11318407960199008,-0.11129296235679209"
sh600280,0.0035805938036219316,"0.08110119047619047,0.08612662942271887,0.09568812758417007",0.004131381013765751,"-0.09781420765027317,-0.09604519774011307,-0.08841099163679812"
sh600966,0.0035783848633136875,"0.07857142857142853,0.08588957055214719,0.09951219512195135",0.0075818920944788915,"-0.13029315960912044,-0.11656441717791402,-0.1104594330400781"
sh600585,0.003575667163369888,"0.09187396351575455,0.09648127128263338,0.14082792207792202",0.001447178002894274,"-0.10600706713780919,-0.09674298613350532,-0.08412730589904721"
sh600359,0.0035695395833166294,"0.08543922984356207,0.08602150537634404,0.08616187989556137",0.0065466448445171905,"-0.1171875,-0.11383928571428566,-0.11174242424242421"
sh601166,0.0035684116830147702,"0.06953846153846159,0.08323218311080291,0.09264778936910095",0.0028491593197475565,"-0.11198672749896306,-0.07669507224898112,-0.06818181818181825"
sh600694,0.003567572144440961,"0.08743806470416798,0.08792617277621123,0.11603603603603599",0.004036504036503982,"-0.11274086856485459,-0.10768234786361679,-0.09072727272727277"
sh600088,0.0035510577144894024,"0.10071090047393368,0.10139756170086242,0.1357312521208008",0.005449591280654028,"-0.10928319623971795,-0.09505703422053244,-0.09116607773851584"
sh600409,0.003538899382403438,"0.08478260869565211,0.10117878192534376,0.10231023102310219",0.007338643461712658,"-0.12895927601809962,-0.11172161172161178,-0.10698198198198189"
sh600833,0.003535397647073994,"0.08888888888888896,0.08939213349225278,0.09011943539630836",0.009937888198757662,"-0.11547085201793715,-0.11504424778761052,-0.11099899091826435"
sh600429,0.003533587616910623,"0.06489675516224194,0.06724511930585694,0.08906098741529525",0.001688814273112675,"-0.09817351598173531,-0.06866952789699564,-0.06282051282051274"
sh600710,0.0035312858672471837,"0.0823389021479714,0.08333333333333345,0.08814887365328113",0.008518677512901175,"-0.145873320537428,-0.12959719789842386,-0.11797752808988751"
sh600552,0.003529017620906879,"0.1067961165048545,0.1234705228031146,0.1414944356120826",0.0,"-0.10378188214599822,-0.09789750328515112,-0.09016393442622953"
sh600619,0.00352299484890219,"0.08450704225352111,0.09216101694915246,0.09298531810766726",0.006422558922558866,"-0.11317829457364334,-0.11065149948293695,-0.10114942528735642"
sh600358,0.0035183843956588536,"0.0885122410546139,0.09355131698455943,0.09770114942528732",0.006872933396315532,"-0.1403301886792452,-0.12567713976164682,-0.12499999999999996"
sh600333,0.003515583505735387,"0.09383378016085793,0.09401709401709392,0.10629370629370638",0.00606931432840962,"-0.12384716732542814,-0.10611510791366904,-0.10082872928176789"
sh600166,0.003512763749558129,"0.10157480314960624,0.10662824207492798,0.13931034482758617",0.006533403009168299,"-0.11512915129151281,-0.11299000768639514,-0.11242192921582242"
sh600241,0.0035102755830273024,"0.09070548712206053,0.09255898366606168,0.11206159110350716",0.00833333333333332,"-0.12250712250712256,-0.11058150619637751,-0.10840707964601776"
sh600006,0.0034784593647878767,"0.08598130841121496,0.09078947368421046,0.10080645161290322",0.0071770334928230265,"-0.11111111111111115,-0.11088709677419352,-0.1076923076923078"
sh600477,0.003476146548371374,"0.1217014572666404,0.1254612546125462,0.18144833197721716",0.0006891798759476077,"-0.13388299960738123,-0.10876623376623375,-0.10576015108593022"
sh600815,0.0034711533341722886,"0.08964879852125698,0.10300429184549365,0.11708860759493683",0.009390878595037185,"-0.12729124236252545,-0.11556982343499192,-0.11326860841423951"
sh600770,0.0034672466821063586,"0.08941305540318151,0.09288537549407115,0.09399855386840207",0.008018609742747632,"-0.16508795669824072,-0.13115891741845945,-0.11701454775458568"
sh600755,0.003460215918743099,"0.09036144578313253,0.0907103825136612,0.10181531176006307",0.004903964037597098,"-0.13019693654266953,-0.12407991587802311,-0.12203585887796412"
sh600682,0.0034588815602051536,"0.07807045382418282,0.07841087297438579,0.09085778781038373",0.003767407747646531,"-0.09286813750641366,-0.07517482517482528,-0.06216216216216212"
sh600206,0.0034569276263174452,"0.08927464352138881,0.09063032367972743,0.09077269317329338",0.003170864270145575,"-0.11075544174135737,-0.10562730627306269,-0.09870740305522913"
sh600678,0.003456079087332318,"0.08849557522123883,0.11661585365853655,0.13957934990439777",0.00714285714285714,"-0.11742424242424244,-0.11645379413974447,-0.11077235772357723"
sh600202,0.003454890221677414,"0.07146047342563651,0.07602339181286544,0.10905550146056468",0.006381620931716634,"-0.11147902869757172,-0.10688989053444958,-0.09504132231404962"
sh600149,0.003451454655177446,"0.0903790087463557,0.09507829977628632,0.10443275732531934",0.0060790273556231055,"-0.12884834663626007,-0.11533586818757935,-0.10898876404494369"
sh600980,0.003447151632572891,"0.09443099273607741,0.09607351712614857,0.09677419354838707",0.009985734664764536,"-0.1121134020618558,-0.11185983827493262,-0.10966981132075468"
sh600329,0.0034435348690633194,"0.09128289473684206,0.09360936093609354,0.11641541038525953",0.006932409012131722,"-0.14222222222222214,-0.13091309130913106,-0.1115173674588666"
sh600750,0.0034361532654473112,"0.09042809042809039,0.09717868338557988,0.10118460019743339",0.005942690755079022,"-0.11542192046556736,-0.09260948905109477,-0.09121621621621606"
sh600749,0.003436013893850889,"0.09223300970873796,0.1020671834625323,0.13362068965517246",0.0051063829787234465,"-0.17912218268090152,-0.11089681774349087,-0.11024390243902446"
sh600343,0.0034279981159781024,"0.09119010819165377,0.10134378499440083,0.10234824988923344",0.008588957055214758,"-0.12110481586402261,-0.11195779601406801,-0.11140065146579799"
sh600962,0.003423558207496686,"0.0884808013355593,0.0891658676893576,0.09111617312072894",0.006822612085770009,"-0.11572226656025533,-0.11338100102145059,-0.11248930710008566"
sh600336,0.0034235285537104914,"0.0879120879120878,0.09141791044776122,0.09722222222222224",0.005460394748282783,"-0.11773049645390073,-0.11164274322169063,-0.11157455683003131"
sh600793,0.003418354669678722,"0.09639639639639642,0.09867629362214203,0.10049627791563281",0.004648289507220919,"-0.1292682926829269,-0.1203539823008849,-0.11387434554973812"
sh600785,0.0034001869663161863,"0.09352517985611504,0.09449404761904759,0.10987654320987661",0.004412103934001462,"-0.14064765587240213,-0.09745762711864413,-0.08667621776504304"
sh600085,0.0033890061741371326,"0.09086778736937755,0.09090909090909083,0.09336419753086425",0.0033589251439539486,"-0.12779267202859695,-0.09649122807017543,-0.07889908256880729"
sh600774,0.0033849065150158624,"0.08641975308641973,0.08845577211394301,0.09090909090909093",0.006188118811881166,"-0.1357308584686775,-0.11928104575163391,-0.11191335740072204"
sh600712,0.0033792020345560906,"0.09468969929622523,0.10256410256410266,0.12053258584442891",0.006698028673835142,"-0.11960431654676261,-0.11888111888111884,-0.11095100864553308"
sh600027,0.0033733068243629646,"0.09437229437229436,0.09695817490494293,0.09777777777777787",0.004375992106053453,"-0.11796982167352542,-0.116222760290557,-0.11318407960199008"
sh600257,0.003372862542194852,"0.08333333333333333,0.08527131782945732,0.09638554216867477",0.006913285600636362,"-0.11622554660529343,-0.11526479750778809,-0.11398963730569947"
sh600654,0.003368604260177429,"0.08232118758434552,0.09090909090909094,0.09116022099447516",0.007272727272727279,"-0.1191176470588236,-0.1126984126984127,-0.11111111111111106"
sh600105,0.0033553202854721734,"0.08534322820037106,0.08613138686131386,0.09011627906976746",0.005676447843272087,"-0.1193511008111239,-0.10985460420032304,-0.10553814002089862"
sh600408,0.0033432452669833823,"0.09178228388473847,0.09264853977844914,0.09548872180451125",0.008803635595011586,"-0.1158798283261802,-0.11195652173913057,-0.1107456140350879"
sh600880,0.0033408501423260644,"0.08934426229508197,0.09737029140014221,0.10580723624201886",0.0053244592346089895,"-0.11309523809523801,-0.10986042323277792,-0.10079575596816977"
sh600050,0.003339530032543063,"0.07871720116618082,0.08503937007874017,0.0932420872540633",0.0011173184357541662,"-0.1145194274028631,-0.11338289962825285,-0.10262008733624449"
sh600643,0.0033179801934744547,"0.05555555555555555,0.06074967686342094,0.06429942418426103",0.0038927335640138346,"-0.07556497175141245,-0.07540173053152055,-0.06494746895893025"
sh600729,0.0032992110528922984,"0.09939759036144567,0.1019509125235997,0.1218450826805918",0.0041379310344827926,"-0.10637119113573397,-0.102880658436214,-0.1017441860465117"
sh600834,0.0032957839555950393,"0.09058402860548279,0.09419743782969103,0.11513859275053312",0.006796941376380635,"-0.11195928753180664,-0.11141060197663956,-0.10691823899371075"
sh600655,0.003290698815333687,"0.08840775823184487,0.1307895368370531,0.17079725291131675",0.004851004851004871,"-0.11956899548140429,-0.11070780399274036,-0.1088135593220338"
sh600742,0.0032712527968595233,"0.10060975609756087,0.11725067385444746,0.11929824561403503",0.007134084239393816,"-0.16508538899430744,-0.13128491620111732,-0.12286411716842975"
sh600028,0.0032657204498309964,"0.0827586206896552,0.08928571428571429,0.09566414315209915",0.004603056938119986,"-0.11438542070569986,-0.11235955056179775,-0.09459459459459461"
sh600611,0.003264794066483642,"0.08971471471471473,0.09184726522187811,0.12280701754385961",0.004747518342684481,"-0.11910669975186115,-0.11530172413793108,-0.11507936507936506"
sh600104,0.0032630396094090104,"0.08820798514391823,0.08919382504288173,0.10958904109589036",0.006531813627254467,"-0.1173974540311174,-0.10758965804837357,-0.08530083777608537"
