symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sz000683,-0.0032322112929113107,"0.08685353335965257,0.09351256575102287,0.11807580174927121",0.0007168458781361854,"-0.15953307392996116,-0.1363990646921278,-0.12367864693446087"
sz002193,-0.0032441906759970262,"0.08727871552079035,0.10181818181818175,0.10579345088161207",0.0,"-0.15999999999999998,-0.10961538461538467,-0.10864197530864207"
sz000710,-0.0032659274210063488,"0.10024449877750605,0.10357815442561202,0.10692588092345078",0.00454545454545461,"-0.15217391304347827,-0.11587982832618027,-0.11271975180972077"
sz000032,-0.0032702988279261977,"0.09584664536741208,0.09586056644880164,0.09925093632958806",0.0,"-0.13748531139835488,-0.12115732368896924,-0.11727078891257992"
sz000040,-0.0032785142601996714,"0.09374999999999997,0.11278195488721808,0.11968085106382984",0.0027397260273973236,"-0.1551155115511552,-0.11235955056179786,-0.11144578313253016"
sz000001,-0.003282631856330087,"0.08206831119544594,0.08425531914893619,0.11296359305886357",-0.0005319148936170099,"-0.11144781144781153,-0.10741573033707867,-0.09103544127866564"
sz002166,-0.0032982458826426686,"0.08983451536643033,0.09262435677530018,0.09349811929070384",0.0029819492755000262,"-0.1174152876280536,-0.10884786760025467,-0.1055594651653765"
sz000988,-0.003301961100600235,"0.09398034398034394,0.09677419354838718,0.11919368974583694",0.0016354218880534322,"-0.11961057023643953,-0.11293260473588344,-0.11024844720496893"
sz002075,-0.003331965125112626,"0.08712871287128704,0.08947368421052629,0.09037328094302553",0.0,"-0.1146666666666666,-0.1091703056768559,-0.10491493383742906"
sz000723,-0.0033367308775759733,"0.09398058252427191,0.09613130128956618,0.11341632088520058",-0.0012480620155038836,"-0.15256410256410258,-0.11789181692094308,-0.11697150148872819"
sz002088,-0.003338629179029779,"0.08596783139212427,0.08910891089108913,0.09090909090909086",0.0,"-0.14022988505747136,-0.1245353159851301,-0.11796042617960431"
sz002195,-0.0033387008011481673,"0.07948139797068772,0.08727272727272724,0.09322974472807989",0.0010343332421994928,"-0.10851063829787229,-0.1021555763823805,-0.09698137443802171"
sz000739,-0.0033396324983707673,"0.09024390243902432,0.09976798143851513,0.1163043478260868",0.000872600349040121,"-0.13265306122448992,-0.11928429423459237,-0.11394302848575709"
sz000970,-0.0033403573950473563,"0.0907563025210084,0.09455842997323821,0.10810810810810798",-0.0020949720670390614,"-0.12527472527472533,-0.11650485436893215,-0.1111111111111111"
sz002138,-0.003343435721538148,"0.07772020725388598,0.07877461706783376,0.08607594936708872",0.0053207141442434425,"-0.11101766190075696,-0.11037527593818984,-0.10654205607476641"
sz002040,-0.0033497165965156563,"0.10080645161290323,0.10299625468164791,0.11286407766990288",0.0,"-0.1153039832285117,-0.11480362537764346,-0.10963455149501665"
sz000933,-0.0033681880776443747,"0.09673286354900708,0.09907284768211926,0.11134601832276252",-0.0009527439024391057,"-0.10118434603501543,-0.09736680955297,-0.09609609609609619"
sz002076,-0.0033727658036491275,"0.09032258064516131,0.09108527131782941,0.11680327868852465",0.0034703740124921493,"-0.11371841155234655,-0.11235955056179786,-0.11111111111111115"
sz000059,-0.00337568083710639,"0.08961748633879785,0.09156193895870748,0.1020819341840162",0.0017475579975580365,"-0.13356164383561644,-0.1085899513776337,-0.10392902408111537"
sz002205,-0.003394413702801281,"0.0922619047619048,0.10292887029288707,0.11838790931989929",0.0014482259232439952,"-0.16438356164383558,-0.11757105943152456,-0.11226415094339619"
sz000910,-0.0034028054770574093,"0.08866995073891612,0.09133126934984517,0.09436619718309859",0.0,"-0.11273080660835766,-0.10964912280701754,-0.09943865276663995"
sz000523,-0.0034195708053579906,"0.08640776699029132,0.09740259740259741,0.10652173913043464",0.0010638297872342089,"-0.12266666666666677,-0.11694510739856806,-0.11226611226611229"
sz002120,-0.0034202250649985246,"0.0929535232383807,0.09375000000000008,0.10084033613445369",0.0033557046979867046,"-0.1254237288135592,-0.11267605633802813,-0.11028315946348737"
sz000100,-0.00342923531059709,"0.09160305343511459,0.09401709401709399,0.10541310541310545",-0.0019047619047618642,"-0.10669975186104211,-0.10476190476190479,-0.10147601476014757"
sz002049,-0.003443343613548732,"0.07268170426065164,0.08038147138964576,0.08965517241379303",0.0013054830287205987,"-0.11139240506329101,-0.10785619174434083,-0.10724637681159432"
sz002016,-0.003449044744445984,"0.09171597633136097,0.09684210526315788,0.12500000000000006",0.0,"-0.11823204419889505,-0.11074651353568496,-0.10984848484848486"
sz000756,-0.0034947857320649523,"0.07792207792207792,0.09562841530054647,0.09895833333333331",0.0,"-0.11585365853658547,-0.11475409836065577,-0.1104734576757533"
sz000900,-0.003498744457847574,"0.08536585365853659,0.08592644978783591,0.10388548057259725",0.0,"-0.11138411138411133,-0.10171017101710178,-0.09880355075260512"
sz000727,-0.0035278442900790142,"0.09511993382961129,0.10478359908883828,0.10638297872340426",0.0022125626566415566,"-0.12052730696798505,-0.1192893401015229,-0.11923076923076925"
sz000878,-0.0035392944971820426,"0.10146561443066521,0.10313901345291485,0.10402097902097907",0.0,"-0.15023041474654386,-0.10849056603773577,-0.10775774762001217"
sz000036,-0.0035489954489966702,"0.08849557522123902,0.09375000000000001,0.09729729729729739",0.003659609641638223,"-0.11882716049382709,-0.11538461538461531,-0.1051136363636364"
sz002159,-0.0035583008197844716,"0.08817317845828943,0.09074410163339383,0.09961046188091259",0.002372642837039178,"-0.15747402078337322,-0.10691823899371064,-0.10573248407643314"
sz002047,-0.003559813846902133,"0.08901251738525738,0.08926553672316374,0.09139784946236566",0.002653434684684686,"-0.11212121212121202,-0.11029411764705886,-0.09629629629629644"
sz000796,-0.003563089758841023,"0.09480519480519474,0.09540034071550249,0.09693877551020418",0.003759398496240521,"-0.11718750000000006,-0.1117936117936118,-0.11092985318107662"
sz000560,-0.003565252049469358,"0.08547008547008536,0.09511731135066583,0.10499999999999998",-0.0006172839506171612,"-0.158774373259053,-0.10555555555555543,-0.10248112189859755"
sz002103,-0.003574162432066518,"0.10069713400464747,0.10716820440028388,0.10772833723653386",0.0036838534599728506,"-0.11397058823529409,-0.11111111111111113,-0.10932944606413994"
sz002105,-0.003595340279844243,"0.07871720116618076,0.08377659574468084,0.08788598574821856",0.0017825311942958621,"-0.11471321695760599,-0.11434977578475332,-0.1064425770308123"
sz002157,-0.0036032891469023414,"0.09514563106796103,0.10302307080350039,0.1102661596958175",0.0,"-0.11679644048943277,-0.11627906976744182,-0.10921177587844258"
sz000876,-0.003613275885676725,"0.09966996699669965,0.09973521624007067,0.10112359550561782",-0.002409337926875793,"-0.15026833631484793,-0.1161387631975868,-0.11171662125340603"
sz000712,-0.003622010601905531,"0.09455587392550145,0.10879284649776447,0.10897435897435907",0.0,"-0.1597938144329898,-0.12264150943396233,-0.12170385395537536"
sz000838,-0.003626812225438967,"0.11320754716981131,0.11874999999999988,0.11970534069981591",-0.002727027855437743,"-0.17681347150259072,-0.1209150326797387,-0.11401597676107482"
sz000565,-0.003651676469686791,"0.10250569476082,0.10794297352342168,0.1130434782608695",-0.00234192037470721,"-0.13579906155120072,-0.13201058201058208,-0.12690355329949238"
sz000820,-0.003653704211431522,"0.09647058823529416,0.11392405063291139,0.11547714514835615",0.0,"-0.11949685534591191,-0.11638954869358654,-0.10989010989010982"
sz000519,-0.003656991166825206,"0.09133489461358307,0.09541984732824427,0.09574468085106384",0.00240096038415361,"-0.14134275618374556,-0.11132812500000006,-0.10662824207492798"
sz000607,-0.0036718631925718344,"0.08389261744966443,0.0874635568513119,0.12869565217391307",0.0,"-0.11803278688524586,-0.11343283582089549,-0.11021069692058343"
sz000528,-0.0036743890545960327,"0.09587680079483357,0.09711538461538459,0.10761589403973516",-0.0006833368256850684,"-0.13378378378378386,-0.11956521739130424,-0.09661835748792268"
sz000899,-0.00367990553932419,"0.09152542372881356,0.10438413361169102,0.12143742255266424",0.004889975550122145,"-0.172645739910314,-0.11724137931034477,-0.11538461538461524"
sz000029,-0.0036812409758834787,"0.09090909090909091,0.10476190476190479,0.10839160839160841",0.0,"-0.11764705882352937,-0.11436541143654118,-0.11148648648648651"
sz000919,-0.0036841327204901477,"0.08421985815602831,0.08677685950413222,0.10510204081632664",0.0,"-0.14002478314745959,-0.10927152317880796,-0.10683760683760685"
sz002142,-0.0037000460085697693,"0.09490084985835694,0.09593023255813955,0.09659090909090905",-0.0013586956521740047,"-0.09370424597364577,-0.08817204301075271,-0.08682634730538932"
sz001914,-0.0037035880189122236,"0.08771929824561403,0.09757473209249862,0.09818181818181825",-0.0033405978954783996,"-0.10656436487638533,-0.10434782608695663,-0.09282934963868807"
sz002163,-0.0037135771819297144,"0.09168443496801718,0.0948081264108352,0.11242603550295863",0.0,"-0.11970534069981591,-0.1156862745098039,-0.1116504854368932"
sz000785,-0.003713740148381283,"0.07722007722007729,0.08000000000000007,0.09504132231404958",0.0,"-0.11111111111111104,-0.11016949152542375,-0.1057401812688822"
sz000823,-0.0037145454445333017,"0.06557377049180334,0.06601941747572812,0.07649253731343286",0.002708551099374671,"-0.11088082901554407,-0.10652173913043483,-0.10458452722063043"
sz000799,-0.003749781612502638,"0.10039370078740165,0.10986547085201788,0.11001964636542233",0.0,"-0.11195158850226918,-0.1110009910802776,-0.106172839506173"
sz000921,-0.0037511401603913556,"0.061224489795918505,0.06463878326996195,0.06596306068601583",0.0,"-0.10429447852760751,-0.10367892976588615,-0.09871244635193133"
sz000410,-0.0037666264435698145,"0.09256055363321801,0.09400324149108591,0.13364779874213845",0.005345211581291646,"-0.14814814814814817,-0.12202380952380958,-0.12149532710280364"
sz000718,-0.0037688386494883837,"0.1031613976705491,0.10917225950783002,0.10923276983094937",0.0,"-0.11885245901639346,-0.11818181818181814,-0.11226725082146752"
sz002135,-0.003820186588596379,"0.10422740524781351,0.10579345088161218,0.11006289308176101",0.002511013147933134,"-0.11831442463533233,-0.1007241606319947,-0.0988191423244251"
sz000881,-0.0038236426341523347,"0.08931419457735242,0.09174311926605512,0.10955710955710961",0.001126126126126102,"-0.11515151515151502,-0.10872162485065713,-0.10600706713780912"
sz002182,-0.0038280071698177987,"0.1127790608160123,0.1184068891280947,0.12300388433318953",-0.001055545556612604,"-0.13244650086755347,-0.12756598240469208,-0.11159263271939321"
sz000089,-0.003842145704697616,"0.06110283159463489,0.06538461538461536,0.06989247311827963",-0.001502630449998839,"-0.11090573012938995,-0.10696095076400677,-0.1033163265306122"
sz002114,-0.0038509999904429103,"0.10220994475138125,0.10425531914893621,0.10995907230559349",0.0013236057771867722,"-0.12085769980506825,-0.1151603498542274,-0.11029411764705886"
sz000733,-0.0038515323848279047,"0.09049773755656117,0.09126213592233004,0.09727272727272714",0.0017331022530328922,"-0.12816691505216088,-0.11431623931623935,-0.10748560460652584"
sz000951,-0.0038650960532075848,"0.09513651877133107,0.09917355371900811,0.10149942329873124",-0.003971631205673775,"-0.15016501650165018,-0.13385826771653553,-0.11229946524064179"
sz000766,-0.0038774024072957074,"0.09066666666666663,0.09198813056379823,0.10256410256410266",0.0,"-0.11314984709480126,-0.10584518167456555,-0.10427807486631019"
sz002100,-0.0038941022078523785,"0.08658536585365843,0.09090909090909102,0.10059171597633149",0.0,"-0.13716475095785446,-0.12836021505376344,-0.12356321839080453"
sz002055,-0.003918956607196328,"0.10691823899371064,0.11111111111111113,0.12310030395136785",-0.001122334455667765,"-0.13929040735873843,-0.1221928665785996,-0.11267605633802827"
sz002068,-0.003921178101298632,"0.09543568464730288,0.10303030303030299,0.11260709914320685",-0.000566251415628527,"-0.12156862745098035,-0.11845310596833131,-0.11695652173913033"
sz002110,-0.0039249630178478144,"0.08283378746594022,0.0863636363636364,0.09160958904109592",0.0,"-0.10308285163776496,-0.09999999999999988,-0.09710144927536231"
sz000636,-0.003950389713086994,"0.09501661129568104,0.09536784741144416,0.10526315789473693",0.0,"-0.18472222222222234,-0.11581291759465469,-0.10882352941176474"
sz000822,-0.003951147609984338,"0.09708737864077673,0.09881422924901186,0.10549450549450545",0.0,"-0.18421052631578946,-0.12253521126760565,-0.11590628853267587"
sz000599,-0.003960241906961763,"0.08586525759577283,0.08679245283018862,0.10262529832935553",-0.0024188076185127473,"-0.13114754098360668,-0.11859838274932613,-0.11691022964509386"
sz000960,-0.003966569791979602,"0.09974853310980716,0.10051993067590974,0.10186199342825865",0.0014104372355429884,"-0.13197278911564622,-0.10744186046511622,-0.10437710437710429"
sz002116,-0.0039914443404718385,"0.09208500153988293,0.09330143540669861,0.09884238646482646",0.0010111223458038206,"-0.12625250501002,-0.11876075731497426,-0.11782945736434106"
sz000812,-0.004030960888688451,"0.07836990595611286,0.08108108108108109,0.08518518518518517",0.0,"-0.11598746081504692,-0.10544217687074817,-0.10247933884297522"
sz000153,-0.004066932880727827,"0.08273381294964029,0.1017964071856287,0.10863509749303613",-0.0021786492374727207,"-0.1306990881458967,-0.11920529801324514,-0.11549707602339182"
sz000690,-0.004068527272799783,"0.09800664451827241,0.10447761194029857,0.10695652173913031",-0.0007438361046642737,"-0.1266447368421052,-0.11684587813620077,-0.1108343711083438"
sz002208,-0.004092148190766489,"0.08388157894736839,0.09299895506792046,0.0949720670391061",0.0010496288080893042,"-0.11051693404634583,-0.10910815939278942,-0.10601427115188573"
sz002177,-0.00409674162640542,"0.09677419354838712,0.10000000000000003,0.1210710128055879",0.0001754385964912555,"-0.12864077669902918,-0.10539845758354748,-0.10040567951318462"
sz002106,-0.004097619162367963,"0.06891891891891888,0.09123649459783911,0.09230769230769233",-0.0009147269131295063,"-0.11211699164345412,-0.1109677419354838,-0.1015625"
sz000637,-0.0041028907482803,"0.10213243546576882,0.10384615384615385,0.10562571756601606",-0.00045004500450052044,"-0.13368283093053743,-0.11764705882352938,-0.11021505376344078"
sz002128,-0.004108559753858582,"0.09839572192513368,0.09877149877149884,0.1057728119180633",-0.0027973792458649777,"-0.11436170212765949,-0.11350188273265194,-0.11269614835948645"
sz000679,-0.004114667102836632,"0.08823529411764693,0.0995215311004784,0.10752688172043007",0.0029498525073745683,"-0.13283208020050108,-0.12367491166077742,-0.11858076563958912"
sz000428,-0.0041315376556966005,"0.08598726114649682,0.09012875536480693,0.10476190476190485",0.0,"-0.13071895424836602,-0.12452830188679248,-0.10699588477366245"
sz000547,-0.004142932174095609,"0.1063607924921793,0.11508951406649613,0.11956521739130432",0.0,"-0.11793611793611782,-0.11147540983606552,-0.11111111111111109"
sz000890,-0.004182576861152927,"0.0729537366548043,0.08230452674897126,0.16883116883116883",-0.0026446592623063318,"-0.12121212121212116,-0.10928961748633864,-0.10000000000000003"
sz002146,-0.004184538170548045,"0.08214285714285709,0.08333333333333333,0.08602150537634416",0.0,"-0.18089430894308955,-0.13463708160962762,-0.11404728789986082"
sz000990,-0.004214237194037646,"0.08134920634920638,0.0858156028368795,0.09010458567980686",0.00038197097020632406,"-0.13519999999999996,-0.11347517730496465,-0.10300081103000808"
sz000069,-0.0042167114141403225,"0.09861212563915277,0.10152284263959391,0.10945802337938357",0.0,"-0.1623212783851976,-0.12040441176470576,-0.12002945508100153"
sz002185,-0.004217925339479629,"0.08353221957040574,0.10590631364562127,0.10699001426533523",0.0011901684507979646,"-0.15814587593728688,-0.11379800853485061,-0.11076923076923073"
sz000581,-0.004220914186776985,"0.09691629955947145,0.09774436090225563,0.10505836575875488",0.0,"-0.12765957446808515,-0.11474219317356574,-0.11096256684491979"
sz000062,-0.004231975487805897,"0.0775862068965516,0.1,0.10154525386313465",0.0,"-0.12477396021699826,-0.1126126126126126,-0.11135857461024498"
sz000957,-0.004240339066568075,"0.07878787878787873,0.09067357512953358,0.09306930693069303",0.0,"-0.11174785100286536,-0.10989010989010982,-0.10924369747899151"
sz002004,-0.004241232526869818,"0.09611451942740282,0.09638554216867477,0.09706774519716894",0.00228896741264238,"-0.14871794871794863,-0.11479028697571735,-0.11143984220907287"
sz000601,-0.004259838630521218,"0.0754352030947775,0.08024691358024684,0.08444444444444435",-0.000784929356357911,"-0.10555555555555553,-0.09661835748792265,-0.09448818897637785"
sz002085,-0.0042673506907233115,"0.08627450980392147,0.08966861598440545,0.0993377483443709",0.0,"-0.11111111111111122,-0.10956175298804778,-0.1042047531992688"
sz000777,-0.004284975619400909,"0.09654561558901682,0.10225442834138483,0.12105263157894745",0.0012709137709139215,"-0.12937433722163316,-0.12092391304347822,-0.11951588502269289"
sz000419,-0.00429744322445675,"0.09523809523809522,0.10075757575757577,0.10714285714285712",0.0011111111111110875,"-0.14360587002096448,-0.13868003341687551,-0.11913357400722024"
sz000875,-0.004312653138001071,"0.07003257328990224,0.07033639143730887,0.09165302782324067",0.0,"-0.10030395136778117,-0.09905660377358509,-0.09269662921348316"
sz000966,-0.004333791839982198,"0.07885304659498199,0.08764940239043816,0.09225092250922509",-0.003306516844107297,"-0.11061946902654868,-0.10863509749303625,-0.10478654592496749"
sz000898,-0.00434926845992655,"0.08719346049046317,0.08748778103616808,0.08798735511064268",-0.004618937644341703,"-0.10859728506787326,-0.10257589696412146,-0.10241356816699272"
sz000926,-0.004355086523696427,"0.08000000000000007,0.08265582655826563,0.09999999999999995",0.002012072434607603,"-0.1370558375634518,-0.12662013958125637,-0.11234177215189872"
sz002051,-0.0043837261791281595,"0.09124423963133643,0.09323308270676693,0.09702209414024973",0.0,"-0.11912751677852348,-0.11065759637188215,-0.1083333333333333"
sz000507,-0.004384467537188387,"0.07931404072883175,0.08457711442786078,0.08669354838709689",0.0,"-0.12326656394453002,-0.11272141706924318,-0.10984848484848486"
sz000541,-0.004386161835568454,"0.0697674418604651,0.08169014084507044,0.08470588235294126",-0.001457059016312195,"-0.11871508379888263,-0.10914051841746258,-0.10450563204004995"
sz000510,-0.004386603482727485,"0.09119010819165377,0.0914634146341463,0.09565217391304345",0.0,"-0.11127596439169139,-0.11091549295774647,-0.11040609137055828"
sz002199,-0.004388379136750242,"0.09299781181619271,0.09498069498069502,0.1053122087604847",0.0007961783439490276,"-0.12039312039312029,-0.1113262342691191,-0.10443622920517551"
sz000533,-0.004390116739477122,"0.08244680851063832,0.10032362459546927,0.10975609756097558",-0.002222222222222175,"-0.12500000000000006,-0.11111111111111124,-0.10987791342952277"
sz000852,-0.004398201496729926,"0.08374384236453199,0.09840425531914897,0.10261569416498989",-0.0021678909362550037,"-0.14938154138915322,-0.1056603773584906,-0.10408921933085499"
sz000949,-0.004401080875624633,"0.08558558558558575,0.09821428571428574,0.10389610389610386",-0.0037735849056604646,"-0.13486842105263164,-0.10888888888888894,-0.10723192019950141"
sz002136,-0.004412953173642933,"0.10619469026548682,0.11038961038961034,0.11538461538461545",0.004922067268252707,"-0.19347826086956516,-0.11864406779661005,-0.11814744801512288"
sz000711,-0.004414714007423375,"0.09382716049382714,0.0981735159817351,0.10352422907488981",-0.000744601638123588,"-0.14183551847437417,-0.12982832618025741,-0.12116316639741517"
sz002092,-0.004417734314736406,"0.0909090909090909,0.09359903381642506,0.10499139414802057",-0.0002598752598752082,"-0.12903225806451615,-0.12820512820512825,-0.11029411764705875"
sz000570,-0.004449014535779067,"0.10000000000000002,0.10479041916167654,0.11633663366336627",0.0,"-0.16120906801007548,-0.11983471074380167,-0.1120401337792642"
sz000060,-0.004454701528419953,"0.09779614325068871,0.10183566433566427,0.11655151697206376",-0.003921568627450897,"-0.13204951856946368,-0.11094108645753628,-0.11089681774349087"
sz002156,-0.004465555967257743,"0.08049535603715177,0.08256880733944956,0.08916083916083913",0.0016694490818029693,"-0.11190903650508661,-0.1111111111111111,-0.11092294665537669"
sz000037,-0.004498368058861594,"0.08333333333333341,0.0889570552147238,0.08923076923076924",0.0,"-0.1062906724511929,-0.1038374717832957,-0.10038610038610048"
sz000782,-0.004501580950591617,"0.07012195121951219,0.07630522088353428,0.08823529411764713",-0.0014836795252225203,"-0.11411411411411408,-0.10840108401083996,-0.10810810810810796"
sz000682,-0.0045062380939665,"0.0841346153846153,0.09022556390977451,0.0927152317880794",0.0,"-0.12328767123287664,-0.10927152317880796,-0.10649350649350642"
sz000537,-0.004510826322410025,"0.08985879332477538,0.09090909090909094,0.09445585215605748",-0.002702702702702765,"-0.1440922190201729,-0.11051212938005395,-0.10998552821997103"
sz000518,-0.004523737192525488,"0.0852130325814537,0.10000000000000009,0.11703958691910495",0.0,"-0.11498257839721257,-0.11238095238095236,-0.10835913312693501"
sz002093,-0.0045416735308875635,"0.09090909090909093,0.09626093874303905,0.10075713453698323",-0.001447873702176069,"-0.15217391304347822,-0.13741134751773043,-0.11578044596912518"
sz000652,-0.004561448055989848,"0.09839357429718879,0.09937888198757772,0.10375670840787121",0.0,"-0.13109128345916268,-0.11976047904191628,-0.11904761904761905"
sz000927,-0.004563915517330625,"0.09638554216867466,0.09647979139504555,0.0991957104557641",-0.0030946148092745665,"-0.11676646706586831,-0.11278195488721808,-0.1111111111111111"
sz002031,-0.00456692310063555,"0.08158508158508161,0.1017964071856287,0.11032028469750892",0.0,"-0.14713541666666666,-0.14062500000000003,-0.12021857923497282"
sz000882,-0.004568793581352734,"0.09953051643192493,0.11258278145695359,0.11682650392327826",0.0,"-0.11914893617021274,-0.11111111111111117,-0.10559006211180119"
sz000952,-0.004579992489882415,"0.10875706214689272,0.1089108910891089,0.11869789599047248",-0.0008255615724027457,"-0.13333333333333333,-0.11558669001751316,-0.1128472222222223"
sz000850,-0.004591104309442894,"0.09756097560975599,0.09843400447427282,0.10022026431718063",0.0,"-0.12048192771084329,-0.11538461538461527,-0.11255411255411266"
sz000700,-0.004595477423081218,"0.08043478260869569,0.08250825082508251,0.09375000000000001",0.0021920080219176574,"-0.1367781155015198,-0.11471321695760599,-0.11451612903225805"
sz000886,-0.004611031704420486,"0.06914893617021284,0.08333333333333323,0.08771929824561399",-0.0008143322475570583,"-0.12420382165605084,-0.1057401812688822,-0.10344827586206906"
sz002062,-0.004615215600199412,"0.07346938775510203,0.07828282828282826,0.08767772511848351",0.0,"-0.13003095975232196,-0.12670299727520432,-0.11219081272084802"
sz000789,-0.004653544873780352,"0.10187110187110192,0.10245310245310245,0.11591355599214143",0.0,"-0.14054054054054066,-0.13748531139835488,-0.11839708561020043"
sz002133,-0.004679391608855822,"0.0826086956521739,0.09020618556701034,0.09375000000000003",0.0,"-0.18387096774193545,-0.12106430155210644,-0.10888888888888894"
sz000632,-0.004700832911442205,"0.08396946564885498,0.08469055374592842,0.08835341365461855",-0.0020061169463559477,"-0.11574952561669836,-0.10948905109489043,-0.1088709677419355"
sz002048,-0.004708218482711475,"0.09737827715355811,0.10082644628099165,0.11025641025641018",0.001745200698080242,"-0.12248628884826325,-0.1204481792717086,-0.11821086261980834"
sz000027,-0.004710940490802042,"0.06900452488687797,0.07547169811320771,0.09014423076923077",0.0,"-0.1244979919678715,-0.111731843575419,-0.11072664359861585"
sz002141,-0.004712970847413537,"0.08149405772495748,0.0909090909090909,0.0910493827160495",0.0031180346932842317,"-0.17945690672963394,-0.13718140929535233,-0.11872586872586878"
sz002150,-0.004717028518436241,"0.0903562119895742,0.09216589861751147,0.10478771454381211",0.0,"-0.1083115183246073,-0.10815307820299506,-0.10258868648130397"
sz000768,-0.004739402209907272,"0.07385398981324272,0.09874088800530154,0.10111358574610244",0.0,"-0.12094395280235992,-0.11178861788617889,-0.11111111111111116"
sz000993,-0.004744065847180017,"0.09356725146198826,0.09416195856873824,0.10810810810810806",-0.000568181818181806,"-0.11934156378600824,-0.11363636363636363,-0.11212814645308929"
sz000090,-0.004756685042928283,"0.08484848484848483,0.09041835357624822,0.10147299509001638",-0.001266088796412575,"-0.11657559198542798,-0.11267605633802827,-0.10817717206132875"
sz000858,-0.0047747697136222966,"0.07747747747747744,0.09242053789731054,0.10132158590308361",-0.003968253968254024,"-0.10703466846179724,-0.10146923783287407,-0.09992542878448918"
sz002010,-0.004779361582321052,"0.09558823529411757,0.09764309764309764,0.11764705882352951",0.0,"-0.1158038147138964,-0.11280487804878053,-0.11176968670618122"
sz000831,-0.004783588428157248,"0.10509348807221142,0.10807974816369353,0.11079136690647488",-0.0022123893805309266,"-0.12997347480106095,-0.1280214861235452,-0.12167300380228148"
sz002172,-0.004805020525885752,"0.09623430962343095,0.09999999999999996,0.1107871720116619",0.0,"-0.12269938650306748,-0.12052730696798505,-0.10738255033557041"
sz000821,-0.004827928854312794,"0.08179723502304147,0.08659217877094974,0.09951060358890707",-0.0013698630136987227,"-0.13507109004739323,-0.12024048096192395,-0.11461318051575928"
sz000726,-0.004836399149925339,"0.08785046728971958,0.09090909090909093,0.10349650349650352",-0.0010869565217391072,"-0.10360360360360353,-0.10332541567695974,-0.09940944881889761"
sz000099,-0.004842029656912684,"0.07672955974842771,0.08173076923076919,0.08282208588957042",0.0030857218233553765,"-0.12531328320802004,-0.10986547085201799,-0.1087613293051359"
sz000936,-0.004853847234711795,"0.08626465661641551,0.08675799086757989,0.09010989010989015",0.0,"-0.12359550561797748,-0.10597302504816951,-0.10437710437710424"
sz000407,-0.004854850521971026,"0.09722222222222231,0.09967845659163989,0.10126582278481008",0.0,"-0.22123893805309733,-0.13261648745519708,-0.11961722488038279"
sz002171,-0.004872480878004294,"0.09174311926605504,0.1026189203634421,0.11371935315597304",-0.0002824858757061585,"-0.11361737677527146,-0.11062190423775442,-0.10965550703541961"
sz002131,-0.004882083895621809,"0.0943089430894309,0.09496402877697843,0.11158798283261806",-0.0003164556962025811,"-0.14842903575297953,-0.12305699481865276,-0.11724137931034478"
sz002104,-0.004913426906810718,"0.08961038961038965,0.09180576631259477,0.1089217296113847",0.0,"-0.11695906432748537,-0.11007957559681711,-0.10972568578553626"
sz000932,-0.0049361050294332845,"0.08407079646017697,0.09271523178807944,0.09354120267260597",-0.0015463303680945464,"-0.13759213759213748,-0.10344827586206887,-0.09913793103448269"
sz000559,-0.004949629879467901,"0.09181636726546906,0.0931818181818181,0.10385756676557865",0.0,"-0.1174242424242425,-0.11212814645308929,-0.11168384879725077"
sz000554,-0.004963123225531878,"0.08722109533468554,0.09902597402597407,0.10630841121495328",-0.002387924224470523,"-0.11677631578947367,-0.10104011887072803,-0.1003649635036496"
sz000617,-0.004974190315349244,"0.09919571045576397,0.10852713178294576,0.11557243624525225",-0.0025830397808141213,"-0.15972222222222227,-0.11679536679536688,-0.11170528817587658"
sz000627,-0.004981960741479646,"0.09240924092409239,0.09894459102902374,0.1172595520421607",0.0,"-0.12317666126418149,-0.1114551083591331,-0.11084905660377352"
sz002160,-0.005001111955268446,"0.10365335598980449,0.10391061452513974,0.11711711711711716",-0.002573728458623203,"-0.11474269819193327,-0.10991379310344843,-0.10933028048082429"
sz002067,-0.005004761471743407,"0.09057527539779674,0.099056603773585,0.10389610389610399",-0.0021276595744682287,"-0.11864406779661033,-0.11799410029498522,-0.11574074074074073"
sz002082,-0.0050058986853465685,"0.08597883597883603,0.09104704097116839,0.09158878504672885",0.0,"-0.11805555555555566,-0.11753371868978793,-0.11198428290766214"
sz000717,-0.0050236256593718465,"0.08026755852842817,0.08391608391608389,0.09557109557109561",-0.002525252525252696,"-0.1712626995645863,-0.10333333333333335,-0.10266159695817492"
sz000678,-0.005037385493967053,"0.08011049723756906,0.08544303797468354,0.0970588235294118",0.0,"-0.12383900928792567,-0.11555555555555559,-0.11250000000000002"
sz000612,-0.005037689613160017,"0.10736196319018394,0.11374738311235176,0.11606180380883928",-0.001585993159300567,"-0.1330621731551423,-0.12179487179487182,-0.11111111111111115"
sz002129,-0.005052711997315894,"0.08955223880597023,0.09104477611940304,0.09956076134699862",-0.0023148148148147652,"-0.12372013651877127,-0.11124401913875595,-0.1104405552202775"
sz000708,-0.005093580495892136,"0.07820512820512825,0.0788415124698311,0.07969639468690701",-0.002855107855107921,"-0.1091617933723198,-0.10313901345291472,-0.09978768577494687"
sz002119,-0.005232998645849026,"0.07832422586520942,0.08493150684931508,0.11067193675889321",-0.0009995002498750412,"-0.12633107454017423,-0.12237093690248559,-0.12227074235807871"
